esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
1804897360,23173.707738,1777902005.305768,236,1825,915,-3,-1,1,0.115234,0.891113,0.446777,-0.183105,-0.061035,0.061035,21.47,0
1804898372,23173.707744,1777902005.306779,233,1827,913,-3,-2,1,0.113770,0.892090,0.445801,-0.183105,-0.122070,0.061035,21.38,1
1804899386,23173.715772,1777902005.307794,232,1831,914,-3,-2,1,0.113281,0.894043,0.446289,-0.183105,-0.122070,0.061035,21.38,0
1804900395,23173.715791,1777902005.308802,232,1831,918,-3,-1,0,0.113281,0.894043,0.448242,-0.183105,-0.061035,0.000000,21.44,0
1804901409,23173.715801,1777902005.309816,234,1827,920,-3,-1,0,0.114258,0.892090,0.449219,-0.183105,-0.061035,0.000000,21.44,0
1804902420,23173.715811,1777902005.310826,238,1827,918,-3,-1,0,0.116211,0.892090,0.448242,-0.183105,-0.061035,0.000000,21.62,0
1804903434,23173.715821,1777902005.311839,237,1829,917,-2,-2,0,0.115723,0.893066,0.447754,-0.122070,-0.122070,0.000000,21.38,0
1804904447,23173.715831,1777902005.312852,235,1827,919,-2,-3,1,0.114746,0.892090,0.448730,-0.122070,-0.183105,0.061035,21.45,0
1804905458,23173.715841,1777902005.313862,237,1828,915,-3,-2,0,0.115723,0.892578,0.446777,-0.183105,-0.122070,0.000000,21.50,0
1804906469,23173.715851,1777902005.314873,234,1831,912,-3,-1,0,0.114258,0.894043,0.445312,-0.183105,-0.061035,0.000000,21.42,0
1804907483,23173.723879,1777902005.315886,230,1829,919,-2,-1,0,0.112305,0.893066,0.448730,-0.122070,-0.061035,0.000000,21.29,0
1804908496,23173.723898,1777902005.316898,231,1826,925,-3,-1,1,0.112793,0.891602,0.451660,-0.183105,-0.061035,0.061035,21.35,0
1804909508,23173.723908,1777902005.317904,231,1826,918,-3,-1,0,0.112793,0.891602,0.448242,-0.183105,-0.061035,0.000000,21.41,1
1804910519,23173.723919,1777902005.318914,230,1829,912,-3,-1,-1,0.112305,0.893066,0.445312,-0.183105,-0.061035,-0.061035,21.29,0
1804911531,23173.723929,1777902005.319926,236,1832,913,-3,-1,-1,0.115234,0.894531,0.445801,-0.183105,-0.061035,-0.061035,21.26,0
1804912543,23173.723939,1777902005.320937,237,1830,914,-3,-1,-1,0.115723,0.893555,0.446289,-0.183105,-0.061035,-0.061035,21.45,0
1804913557,23173.723949,1777902005.321950,235,1828,916,-4,-1,1,0.114746,0.892578,0.447266,-0.244141,-0.061035,0.061035,21.35,0
1804914567,23173.723959,1777902005.322959,236,1827,918,-4,-1,1,0.115234,0.892090,0.448242,-0.244141,-0.061035,0.061035,21.18,0
1804915579,23173.731989,1777902005.323971,235,1827,917,-4,-2,0,0.114746,0.892090,0.447754,-0.244141,-0.122070,0.000000,21.23,0
1804916594,23173.732013,1777902005.324985,234,1828,916,-3,-2,0,0.114258,0.892578,0.447266,-0.183105,-0.122070,0.000000,21.41,0
1804917604,23173.732023,1777902005.325994,234,1832,917,-2,-1,0,0.114258,0.894531,0.447754,-0.122070,-0.061035,0.000000,21.47,0
1804918616,23173.732034,1777902005.327006,233,1829,920,-3,-1,0,0.113770,0.893066,0.449219,-0.183105,-0.061035,0.000000,21.39,0
1804919629,23173.732044,1777902005.328018,234,1823,919,-3,-1,1,0.114258,0.890137,0.448730,-0.183105,-0.061035,0.061035,21.24,0
1804920642,23173.732054,1777902005.329030,234,1825,918,-3,-1,1,0.114258,0.891113,0.448242,-0.183105,-0.061035,0.061035,21.44,1
1804921653,23173.732064,1777902005.330041,233,1830,920,-4,-1,1,0.113770,0.893555,0.449219,-0.244141,-0.061035,0.061035,21.42,0
1804922668,23173.732074,1777902005.331055,234,1831,919,-4,-2,0,0.114258,0.894043,0.448730,-0.244141,-0.122070,0.000000,21.27,0
1804923680,23173.740067,1777902005.332067,235,1831,916,-3,-2,0,0.114746,0.894043,0.447266,-0.183105,-0.122070,0.000000,21.39,0
1804924690,23173.740086,1777902005.333077,234,1830,913,-3,-1,0,0.114258,0.893555,0.445801,-0.183105,-0.061035,0.000000,21.44,0
1804925704,23173.740096,1777902005.334090,233,1828,917,-3,-1,0,0.113770,0.892578,0.447754,-0.183105,-0.061035,0.000000,21.33,0
1804926716,23173.740106,1777902005.335101,230,1826,922,-3,-1,0,0.112305,0.891602,0.450195,-0.183105,-0.061035,0.000000,21.39,0
1804927727,23173.740116,1777902005.336112,228,1829,921,-2,-1,1,0.111328,0.893066,0.449707,-0.122070,-0.061035,0.061035,21.45,0
1804928741,23173.740126,1777902005.337125,231,1832,918,-3,-1,0,0.112793,0.894531,0.448242,-0.183105,-0.061035,0.000000,21.80,0
1804929753,23173.740136,1777902005.338136,235,1830,918,-4,-2,-1,0.114746,0.893555,0.448242,-0.244141,-0.122070,-0.061035,21.39,0
1804930764,23173.740146,1777902005.339147,237,1829,917,-3,-3,-1,0.115723,0.893066,0.447754,-0.183105,-0.183105,-0.061035,21.45,0
1804931775,23173.748177,1777902005.340157,236,1829,915,-2,-2,-1,0.115234,0.893066,0.446777,-0.122070,-0.122070,-0.061035,21.39,1
1804932790,23173.748196,1777902005.341171,234,1826,916,-2,-1,0,0.114258,0.891602,0.447266,-0.122070,-0.061035,0.000000,21.29,0
1804933800,23173.748204,1777902005.342180,235,1824,917,-3,-1,0,0.114746,0.890625,0.447754,-0.183105,-0.061035,0.000000,21.20,0
1804934813,23173.748210,1777902005.343193,236,1828,916,-3,0,0,0.115234,0.892578,0.447266,-0.183105,0.000000,0.000000,21.32,0
1804935827,23173.748217,1777902005.344206,231,1829,916,-3,0,0,0.112793,0.893066,0.447266,-0.183105,0.000000,0.000000,21.29,0
1804936839,23173.748223,1777902005.345217,231,1825,916,-3,-1,0,0.112793,0.891113,0.447266,-0.183105,-0.061035,0.000000,21.54,0
1804937850,23173.748229,1777902005.346228,237,1826,917,-3,-1,-1,0.115723,0.891602,0.447754,-0.183105,-0.061035,-0.061035,21.53,0
1804938861,23173.748235,1777902005.347238,238,1828,918,-3,-2,-1,0.116211,0.892578,0.448242,-0.183105,-0.122070,-0.061035,21.44,0
1804939873,23173.756262,1777902005.348249,237,1828,917,-2,-2,0,0.115723,0.892578,0.447754,-0.122070,-0.122070,0.000000,21.42,0
1804940887,23173.756284,1777902005.349262,233,1828,917,-2,-1,0,0.113770,0.892578,0.447754,-0.122070,-0.061035,0.000000,21.44,0
1804941901,23173.756295,1777902005.350276,231,1826,918,-3,0,-1,0.112793,0.891602,0.448242,-0.183105,0.000000,-0.061035,21.47,0
1804942913,23173.756306,1777902005.351294,234,1827,918,-4,-1,-1,0.114258,0.892090,0.448242,-0.244141,-0.061035,-0.061035,21.41,1
1804943924,23173.756317,1777902005.352304,237,1828,918,-4,-1,-1,0.115723,0.892578,0.448242,-0.244141,-0.061035,-0.061035,21.36,0
1804944936,23173.756327,1777902005.353315,234,1827,916,-5,-2,0,0.114258,0.892090,0.447266,-0.305176,-0.122070,0.000000,21.35,0
1804945947,23173.756337,1777902005.354326,230,1827,914,-4,-2,0,0.112305,0.892090,0.446289,-0.244141,-0.122070,0.000000,21.38,0
1804946961,23173.756347,1777902005.355339,228,1828,916,-4,-2,0,0.111328,0.892578,0.447266,-0.244141,-0.122070,0.000000,21.30,0
1804947974,23173.764390,1777902005.356351,233,1824,919,-3,-2,0,0.113770,0.890625,0.448730,-0.183105,-0.122070,0.000000,21.27,0
1804948984,23173.764406,1777902005.357361,239,1825,920,-3,-1,0,0.116699,0.891113,0.449219,-0.183105,-0.061035,0.000000,21.18,0
1804949996,23173.764413,1777902005.358372,235,1830,916,-3,0,0,0.114746,0.893555,0.447266,-0.183105,0.000000,0.000000,21.38,0
1804951010,23173.764419,1777902005.359385,230,1829,913,-4,0,1,0.112305,0.893066,0.445801,-0.244141,0.000000,0.061035,21.42,0
1804952020,23173.764426,1777902005.360395,235,1829,915,-5,-1,1,0.114746,0.893066,0.446777,-0.305176,-0.061035,0.061035,21.42,0
1804953035,23173.764432,1777902005.361409,238,1832,917,-5,-1,0,0.116211,0.894531,0.447754,-0.305176,-0.061035,0.000000,21.35,0
1804954046,23173.764438,1777902005.362420,238,1830,919,-4,-1,0,0.116211,0.893555,0.448730,-0.244141,-0.061035,0.000000,21.39,1
1804955058,23173.764445,1777902005.363431,236,1826,919,-3,0,0,0.115234,0.891602,0.448730,-0.183105,0.000000,0.000000,21.41,0
1804956070,23173.772454,1777902005.364439,230,1826,917,-2,-1,0,0.112305,0.891602,0.447754,-0.122070,-0.061035,0.000000,21.44,0
1804957082,23173.772474,1777902005.365450,229,1830,916,-2,-3,-1,0.111816,0.893555,0.447266,-0.122070,-0.183105,-0.061035,21.35,0
1804958105,23173.772485,1777902005.366472,230,1828,920,-2,-3,-1,0.112305,0.892578,0.449219,-0.122070,-0.183105,-0.061035,21.41,0
1804959107,23173.772495,1777902005.367474,232,1826,921,-3,-2,0,0.113281,0.891602,0.449707,-0.183105,-0.122070,0.000000,21.38,0
1804960121,23173.772505,1777902005.368487,236,1827,919,-3,0,0,0.115234,0.892090,0.448730,-0.183105,0.000000,0.000000,21.42,0
1804961132,23173.772515,1777902005.369497,236,1828,919,-3,-1,-1,0.115234,0.892578,0.448730,-0.183105,-0.061035,-0.061035,21.47,0
1804962145,23173.772525,1777902005.370509,235,1826,918,-3,-1,-1,0.114746,0.891602,0.448242,-0.183105,-0.061035,-0.061035,21.38,0
1804963157,23173.772535,1777902005.371521,233,1825,915,-3,-2,0,0.113770,0.891113,0.446777,-0.183105,-0.122070,0.000000,21.32,0
1804964170,23173.780560,1777902005.372533,229,1824,916,-3,-2,0,0.111816,0.890625,0.447266,-0.183105,-0.122070,0.000000,21.35,0
1804965180,23173.780626,1777902005.373545,231,1824,918,-2,-1,0,0.112793,0.890625,0.448242,-0.122070,-0.061035,0.000000,21.35,1
1804966193,23173.780637,1777902005.374557,233,1829,916,-3,-1,0,0.113770,0.893066,0.447266,-0.183105,-0.061035,0.000000,21.32,0
1804967206,23173.780647,1777902005.375570,232,1830,912,-3,-1,0,0.113281,0.893555,0.445312,-0.183105,-0.061035,0.000000,21.32,0
1804968217,23173.780657,1777902005.376580,236,1829,915,-3,-2,0,0.115234,0.893066,0.446777,-0.183105,-0.122070,0.000000,21.41,0
1804969230,23173.780666,1777902005.377592,238,1828,918,-3,-2,0,0.116211,0.892578,0.448242,-0.183105,-0.122070,0.000000,21.39,0
1804970241,23173.780676,1777902005.378603,235,1827,918,-4,-2,0,0.114746,0.892090,0.448242,-0.244141,-0.122070,0.000000,21.47,0
1804971254,23173.780686,1777902005.379615,234,1827,919,-4,-2,1,0.114258,0.892090,0.448730,-0.244141,-0.122070,0.061035,21.38,0
1804972266,23173.788679,1777902005.380626,234,1825,920,-3,-2,1,0.114258,0.891113,0.449219,-0.183105,-0.122070,0.061035,21.23,0
1804973280,23173.788711,1777902005.381639,233,1824,917,-3,-2,0,0.113770,0.890625,0.447754,-0.183105,-0.122070,0.000000,21.36,0
1804974291,23173.788721,1777902005.382650,232,1823,917,-3,-2,0,0.113281,0.890137,0.447754,-0.183105,-0.122070,0.000000,21.39,0
1804975304,23173.788731,1777902005.383662,234,1825,917,-3,-2,0,0.114258,0.891113,0.447754,-0.183105,-0.122070,0.000000,21.39,0
1804976315,23173.788740,1777902005.384673,235,1828,916,-3,-2,0,0.114746,0.892578,0.447266,-0.183105,-0.122070,0.000000,21.50,1
1804977330,23173.788750,1777902005.385687,234,1827,916,-3,-1,-1,0.114258,0.892090,0.447266,-0.183105,-0.061035,-0.061035,21.45,0
1804978341,23173.788759,1777902005.386697,235,1826,917,-3,-1,-1,0.114746,0.891602,0.447754,-0.183105,-0.061035,-0.061035,21.29,0
1804979353,23173.788768,1777902005.387709,233,1826,918,-3,0,0,0.113770,0.891602,0.448242,-0.183105,0.000000,0.000000,21.29,0
1804980365,23173.796757,1777902005.388715,236,1828,919,-3,0,1,0.115234,0.892578,0.448730,-0.183105,0.000000,0.061035,21.38,0
1804981377,23173.796778,1777902005.389726,238,1828,917,-3,-1,1,0.116211,0.892578,0.447754,-0.183105,-0.061035,0.061035,21.20,0
1804982389,23173.796785,1777902005.390737,232,1828,920,-3,-1,1,0.113281,0.892578,0.449219,-0.183105,-0.061035,0.061035,21.33,0
1804983400,23173.796792,1777902005.391748,229,1830,919,-3,-1,1,0.111816,0.893555,0.448730,-0.183105,-0.061035,0.061035,21.24,0
1804984414,23173.796798,1777902005.392761,229,1830,916,-3,0,0,0.111816,0.893555,0.447266,-0.183105,0.000000,0.000000,21.23,0
1804985425,23173.796805,1777902005.393771,228,1827,916,-3,-1,0,0.111328,0.892090,0.447266,-0.183105,-0.061035,0.000000,21.23,0
1804986439,23173.796812,1777902005.394785,234,1826,916,-3,-1,1,0.114258,0.891602,0.447266,-0.183105,-0.061035,0.061035,21.39,0
1804987452,23173.796818,1777902005.395797,239,1827,918,-3,-1,0,0.116699,0.892090,0.448242,-0.183105,-0.061035,0.000000,21.39,1
1804988463,23173.804840,1777902005.396807,236,1830,921,-3,-2,-2,0.115234,0.893555,0.449707,-0.183105,-0.122070,-0.122070,21.51,0
1804989475,23173.804862,1777902005.397818,232,1831,918,-3,-2,-2,0.113281,0.894043,0.448242,-0.183105,-0.122070,-0.122070,21.41,0
1804990487,23173.804872,1777902005.398829,234,1830,916,-3,0,0,0.114258,0.893555,0.447266,-0.183105,0.000000,0.000000,21.41,0
1804991501,23173.804882,1777902005.399843,238,1831,919,-3,0,0,0.116211,0.894043,0.448730,-0.183105,0.000000,0.000000,21.41,0
1804992511,23173.804892,1777902005.400852,233,1830,922,-3,-1,0,0.113770,0.893555,0.450195,-0.183105,-0.061035,0.000000,21.42,0
1804993526,23173.804903,1777902005.401866,229,1826,921,-4,-2,0,0.111816,0.891602,0.449707,-0.244141,-0.122070,0.000000,21.38,0
1804994537,23173.804913,1777902005.402877,233,1828,918,-4,-2,0,0.113770,0.892578,0.448242,-0.244141,-0.122070,0.000000,21.42,0
1804995549,23173.804924,1777902005.403888,237,1831,917,-3,-1,-1,0.115723,0.894043,0.447754,-0.183105,-0.061035,-0.061035,21.45,0
1804996562,23173.812951,1777902005.404900,239,1828,914,-2,-1,-1,0.116699,0.892578,0.446289,-0.122070,-0.061035,-0.061035,21.38,0
1804997574,23173.812981,1777902005.405912,235,1827,916,-2,-2,0,0.114746,0.892090,0.447266,-0.122070,-0.122070,0.000000,21.32,0
1804998586,23173.812994,1777902005.406925,232,1829,920,-2,-2,0,0.113281,0.893066,0.449219,-0.122070,-0.122070,0.000000,21.44,1
1804999598,23173.813014,1777902005.407936,233,1831,919,-3,-1,0,0.113770,0.894043,0.448730,-0.183105,-0.061035,0.000000,21.38,0
1805000609,23173.813025,1777902005.408947,235,1828,917,-3,-1,-1,0.114746,0.892578,0.447754,-0.183105,-0.061035,-0.061035,21.44,0
1805001622,23173.813036,1777902005.409959,234,1826,919,-2,-1,-1,0.114258,0.891602,0.448730,-0.122070,-0.061035,-0.061035,21.26,0
1805002635,23173.813046,1777902005.410971,229,1829,921,-2,-1,-1,0.111816,0.893066,0.449707,-0.122070,-0.061035,-0.061035,21.41,0
1805003648,23173.813057,1777902005.411983,227,1830,920,-3,-1,-1,0.110840,0.893555,0.449219,-0.183105,-0.061035,-0.061035,21.48,0
1805004659,23173.821060,1777902005.412994,232,1829,917,-5,-2,-1,0.113281,0.893066,0.447754,-0.305176,-0.122070,-0.061035,21.41,0
1805005670,23173.821089,1777902005.414004,239,1829,917,-4,-1,-1,0.116699,0.893066,0.447754,-0.244141,-0.061035,-0.061035,21.26,0
1805006683,23173.821100,1777902005.415016,239,1831,918,-3,-1,-1,0.116699,0.894043,0.448242,-0.183105,-0.061035,-0.061035,21.47,0
1805007696,23173.821111,1777902005.416029,235,1830,916,-3,0,-1,0.114746,0.893555,0.447266,-0.183105,0.000000,-0.061035,21.36,0
1805008709,23173.821123,1777902005.417041,234,1830,916,-3,-1,0,0.114258,0.893555,0.447266,-0.183105,-0.061035,0.000000,21.42,0
1805009722,23173.821134,1777902005.418053,237,1830,918,-3,-2,-1,0.115723,0.893555,0.448242,-0.183105,-0.122070,-0.061035,21.39,1
1805010732,23173.821145,1777902005.419063,236,1828,918,-4,-2,-1,0.115234,0.892578,0.448242,-0.244141,-0.122070,-0.061035,21.32,0
1805011746,23173.821157,1777902005.420076,233,1827,919,-4,-2,-1,0.113770,0.892090,0.448730,-0.244141,-0.122070,-0.061035,21.39,0
1805012758,23173.829155,1777902005.421093,232,1828,922,-3,-2,0,0.113281,0.892578,0.450195,-0.183105,-0.122070,0.000000,21.41,0
1805013769,23173.829178,1777902005.422103,233,1830,920,-3,-2,0,0.113770,0.893555,0.449219,-0.183105,-0.122070,0.000000,21.36,0
1805014783,23173.829190,1777902005.423117,231,1828,916,-4,-1,0,0.112793,0.892578,0.447266,-0.244141,-0.061035,0.000000,21.32,0
1805015795,23173.829200,1777902005.424128,229,1826,920,-3,0,0,0.111816,0.891602,0.449219,-0.183105,0.000000,0.000000,21.03,0
1805016807,23173.829211,1777902005.425139,232,1827,922,-2,-1,-1,0.113281,0.892090,0.450195,-0.122070,-0.061035,-0.061035,21.38,0
1805017819,23173.829223,1777902005.426151,234,1829,918,-2,-2,-1,0.114258,0.893066,0.448242,-0.122070,-0.122070,-0.061035,21.38,0
1805018831,23173.829234,1777902005.427162,233,1829,916,-3,-2,-1,0.113770,0.893066,0.447266,-0.183105,-0.122070,-0.061035,21.35,0
1805019844,23173.829245,1777902005.428174,233,1827,918,-3,-1,0,0.113770,0.892090,0.448242,-0.183105,-0.061035,0.000000,21.30,0
1805020854,23173.837246,1777902005.429180,234,1829,916,-2,-1,0,0.114258,0.893066,0.447266,-0.122070,-0.061035,0.000000,21.33,1
1805021868,23173.837262,1777902005.430194,230,1831,915,-1,-2,0,0.112305,0.894043,0.446777,-0.061035,-0.122070,0.000000,21.50,0
1805022881,23173.837269,1777902005.431206,227,1829,917,-2,-2,0,0.110840,0.893066,0.447754,-0.122070,-0.122070,0.000000,21.41,0
1805023893,23173.837275,1777902005.432217,229,1829,919,-3,-2,0,0.111816,0.893066,0.448730,-0.183105,-0.122070,0.000000,21.44,0
1805024905,23173.837282,1777902005.433229,234,1828,919,-3,0,0,0.114258,0.892578,0.448730,-0.183105,0.000000,0.000000,21.27,0
1805025916,23173.837288,1777902005.434239,237,1826,918,-2,-1,-1,0.115723,0.891602,0.448242,-0.122070,-0.061035,-0.061035,21.24,0
1805026928,23173.837295,1777902005.435251,236,1828,919,-1,-1,-1,0.115234,0.892578,0.448730,-0.061035,-0.061035,-0.061035,21.38,0
1805027942,23173.837301,1777902005.436264,233,1829,919,-2,-1,0,0.113770,0.893066,0.448730,-0.122070,-0.061035,0.000000,21.44,0
1805028954,23173.845891,1777902005.437275,233,1827,916,-3,-1,0,0.113770,0.892090,0.447266,-0.183105,-0.061035,0.000000,21.33,0
1805029967,23173.845956,1777902005.438287,235,1827,918,-3,-2,0,0.114746,0.892090,0.448242,-0.183105,-0.122070,0.000000,21.32,0
1805030978,23173.845964,1777902005.439298,236,1829,920,-2,-1,0,0.115234,0.893066,0.449219,-0.122070,-0.061035,0.000000,21.29,0
1805031991,23173.845971,1777902005.440307,232,1827,919,-2,0,0,0.113281,0.892090,0.448730,-0.122070,0.000000,0.000000,21.41,1
1805033002,23173.845978,1777902005.441317,231,1826,918,-3,-1,0,0.112793,0.891602,0.448242,-0.183105,-0.061035,0.000000,21.48,0
1805034015,23173.845984,1777902005.442329,235,1826,919,-4,-2,0,0.114746,0.891602,0.448730,-0.244141,-0.122070,0.000000,21.33,0
1805035026,23173.845991,1777902005.443340,234,1826,918,-3,-2,1,0.114258,0.891602,0.448242,-0.183105,-0.122070,0.061035,21.33,0
1805036038,23173.845997,1777902005.444351,235,1830,919,-2,-1,0,0.114746,0.893555,0.448730,-0.122070,-0.061035,0.000000,21.41,0
1805037051,23173.853424,1777902005.445363,239,1832,920,-2,-1,0,0.116699,0.894531,0.449219,-0.122070,-0.061035,0.000000,21.30,0
1805038064,23173.853439,1777902005.446376,234,1828,920,-3,-2,0,0.114258,0.892578,0.449219,-0.183105,-0.122070,0.000000,21.42,0
1805039075,23173.853446,1777902005.447386,229,1828,918,-3,-2,0,0.111816,0.892578,0.448242,-0.183105,-0.122070,0.000000,21.27,0
1805040098,23173.853452,1777902005.448408,230,1829,912,-2,-1,1,0.112305,0.893066,0.445312,-0.122070,-0.061035,0.061035,21.39,0
1805041100,23173.853459,1777902005.449409,230,1831,911,-3,-1,0,0.112305,0.894043,0.444824,-0.183105,-0.061035,0.000000,21.44,0
1805042113,23173.853465,1777902005.450422,230,1830,918,-3,-1,0,0.112305,0.893555,0.448242,-0.183105,-0.061035,0.000000,21.35,0
1805043126,23173.853471,1777902005.451434,231,1826,919,-3,-1,0,0.112793,0.891602,0.448730,-0.183105,-0.061035,0.000000,21.29,1
1805044137,23173.853478,1777902005.452445,232,1825,916,-1,-1,0,0.113281,0.891113,0.447266,-0.061035,-0.061035,0.000000,21.38,0
1805045148,23173.861531,1777902005.453459,235,1827,916,-2,-2,0,0.114746,0.892090,0.447266,-0.122070,-0.122070,0.000000,21.41,0
1805046163,23173.861550,1777902005.454473,237,1825,916,-3,-3,0,0.115723,0.891113,0.447266,-0.183105,-0.183105,0.000000,21.41,0
1805047175,23173.861561,1777902005.455485,236,1826,915,-3,-3,0,0.115234,0.891602,0.446777,-0.183105,-0.183105,0.000000,21.51,0
1805048187,23173.861572,1777902005.456496,235,1829,915,-3,-3,0,0.114746,0.893066,0.446777,-0.183105,-0.183105,0.000000,21.48,0
1805049199,23173.861582,1777902005.457507,233,1828,917,-3,-2,-2,0.113770,0.892578,0.447754,-0.183105,-0.122070,-0.122070,21.41,0
1805050212,23173.861593,1777902005.458519,233,1829,918,-3,-2,-1,0.113770,0.893066,0.448242,-0.183105,-0.122070,-0.061035,21.30,0
1805051224,23173.861604,1777902005.459531,235,1830,916,-2,-2,0,0.114746,0.893555,0.447266,-0.122070,-0.122070,0.000000,21.38,0
1805052236,23173.861614,1777902005.460542,233,1829,914,-2,-1,1,0.113770,0.893066,0.446289,-0.122070,-0.061035,0.061035,21.33,0
1805053247,23173.869641,1777902005.461553,233,1829,916,-3,-1,1,0.113770,0.893066,0.447266,-0.183105,-0.061035,0.061035,21.41,0
1805054259,23173.869662,1777902005.462567,235,1827,914,-4,-1,1,0.114746,0.892090,0.446289,-0.244141,-0.061035,0.061035,21.38,1
1805055273,23173.869675,1777902005.463580,234,1825,912,-4,-1,1,0.114258,0.891113,0.445312,-0.244141,-0.061035,0.061035,21.38,0
1805056286,23173.869685,1777902005.464592,231,1826,917,-3,-2,1,0.112793,0.891602,0.447754,-0.183105,-0.122070,0.061035,21.24,0
1805057296,23173.869695,1777902005.465602,232,1827,919,-2,-2,0,0.113281,0.892090,0.448730,-0.122070,-0.122070,0.000000,21.35,0
1805058310,23173.869705,1777902005.466615,235,1827,917,-2,-1,0,0.114746,0.892090,0.447754,-0.122070,-0.061035,0.000000,21.35,0
1805059322,23173.869715,1777902005.467627,236,1828,919,-2,-1,0,0.115234,0.892578,0.448730,-0.122070,-0.061035,0.000000,21.41,0
1805060332,23173.869725,1777902005.468636,234,1827,920,-3,-2,1,0.114258,0.892090,0.449219,-0.183105,-0.122070,0.061035,21.41,0
1805061347,23173.877838,1777902005.469650,234,1827,919,-3,-1,0,0.114258,0.892090,0.448730,-0.183105,-0.061035,0.000000,21.39,0
