esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
389822545,21758.673329,1777900590.271271,-271,-1734,-1031,-4,-1,-1,-0.132324,-0.846680,-0.503418,-0.244141,-0.061035,-0.061035,21.17,0
389823557,21758.673341,1777900590.272284,-269,-1736,-1034,-4,-1,0,-0.131348,-0.847656,-0.504883,-0.244141,-0.061035,0.000000,21.14,0
389824569,21758.681334,1777900590.273297,-270,-1737,-1031,-3,-1,-1,-0.131836,-0.848145,-0.503418,-0.183105,-0.061035,-0.061035,21.12,0
389825580,21758.681348,1777900590.274310,-272,-1734,-1029,-2,0,-2,-0.132812,-0.846680,-0.502441,-0.122070,0.000000,-0.122070,21.29,0
389826594,21758.681355,1777900590.275325,-272,-1730,-1031,-3,-1,-2,-0.132812,-0.844727,-0.503418,-0.183105,-0.061035,-0.122070,21.23,0
389827607,21758.681362,1777900590.276339,-271,-1729,-1028,-3,-2,-1,-0.132324,-0.844238,-0.501953,-0.183105,-0.122070,-0.061035,21.26,0
389828619,21758.681369,1777900590.277353,-271,-1730,-1027,-3,-2,-1,-0.132324,-0.844727,-0.501465,-0.183105,-0.122070,-0.061035,21.36,1
389829630,21758.681375,1777900590.278365,-273,-1733,-1028,-3,-2,-1,-0.133301,-0.846191,-0.501953,-0.183105,-0.122070,-0.061035,21.29,0
389830643,21758.681382,1777900590.279379,-272,-1736,-1031,-3,-2,0,-0.132812,-0.847656,-0.503418,-0.183105,-0.122070,0.000000,21.30,0
389831656,21758.681427,1777900590.280394,-269,-1732,-1031,-3,-1,0,-0.131348,-0.845703,-0.503418,-0.183105,-0.061035,0.000000,21.07,0
389832666,21758.689432,1777900590.281575,-268,-1731,-1027,-3,-1,0,-0.130859,-0.845215,-0.501465,-0.183105,-0.061035,0.000000,21.30,0
389833679,21758.689453,1777900590.282591,-272,-1734,-1030,-3,-1,-1,-0.132812,-0.846680,-0.502930,-0.183105,-0.061035,-0.061035,21.27,0
389834692,21758.689463,1777900590.283606,-274,-1737,-1030,-3,0,-2,-0.133789,-0.848145,-0.502930,-0.183105,0.000000,-0.122070,21.15,0
389835704,21758.689472,1777900590.284621,-271,-1736,-1028,-3,0,-1,-0.132324,-0.847656,-0.501953,-0.183105,0.000000,-0.061035,21.11,0
389836716,21758.689481,1777900590.285636,-270,-1734,-1029,-3,-1,-1,-0.131836,-0.846680,-0.502441,-0.183105,-0.061035,-0.061035,21.15,0
389837727,21758.689490,1777900590.286649,-270,-1732,-1033,-3,-2,0,-0.131836,-0.845703,-0.504395,-0.183105,-0.122070,0.000000,21.12,0
389838742,21758.689498,1777900590.287667,-272,-1732,-1037,-3,-1,-1,-0.132812,-0.845703,-0.506348,-0.183105,-0.061035,-0.061035,21.12,0
389839753,21758.689507,1777900590.288681,-274,-1734,-1035,-3,-1,-1,-0.133789,-0.846680,-0.505371,-0.183105,-0.061035,-0.061035,21.32,1
389840765,21758.697523,1777900590.289810,-272,-1737,-1031,-4,-2,-1,-0.132812,-0.848145,-0.503418,-0.244141,-0.122070,-0.061035,21.04,0
389841777,21758.697541,1777900590.290826,-268,-1736,-1030,-4,-2,-1,-0.130859,-0.847656,-0.502930,-0.244141,-0.122070,-0.061035,21.07,0
389842790,21758.697548,1777900590.291842,-268,-1735,-1032,-3,-1,-1,-0.130859,-0.847168,-0.503906,-0.183105,-0.061035,-0.061035,21.29,0
389843801,21758.697555,1777900590.292857,-273,-1736,-1030,-2,0,0,-0.133301,-0.847656,-0.502930,-0.122070,0.000000,0.000000,21.20,0
389844815,21758.697562,1777900590.293875,-277,-1735,-1028,-3,-1,0,-0.135254,-0.847168,-0.501953,-0.183105,-0.061035,0.000000,21.14,0
389845827,21758.697569,1777900590.294890,-274,-1734,-1030,-4,-2,-1,-0.133789,-0.846680,-0.502930,-0.244141,-0.122070,-0.061035,21.15,0
389846838,21758.697575,1777900590.295905,-272,-1734,-1033,-4,-1,-1,-0.132812,-0.846680,-0.504395,-0.244141,-0.061035,-0.061035,21.12,0
389847851,21758.697582,1777900590.296921,-275,-1733,-1031,-5,-2,-1,-0.134277,-0.846191,-0.503418,-0.305176,-0.122070,-0.061035,21.26,0
389848863,21758.705614,1777900590.297937,-275,-1733,-1029,-5,-2,-2,-0.134277,-0.846191,-0.502441,-0.305176,-0.122070,-0.122070,21.14,0
389849875,21758.705632,1777900590.298953,-270,-1735,-1032,-3,-1,-1,-0.131836,-0.847168,-0.503906,-0.183105,-0.061035,-0.061035,21.00,0
389850889,21758.705639,1777900590.300049,-269,-1734,-1032,-3,-1,-1,-0.131348,-0.846680,-0.503906,-0.183105,-0.061035,-0.061035,21.12,1
389851898,21758.705646,1777900590.301062,-271,-1734,-1028,-3,-1,-1,-0.132324,-0.846680,-0.501953,-0.183105,-0.061035,-0.061035,21.09,0
389852912,21758.705653,1777900590.302080,-273,-1736,-1032,-3,-1,-2,-0.133301,-0.847656,-0.503906,-0.183105,-0.061035,-0.122070,21.07,0
389853923,21758.705659,1777900590.303096,-272,-1734,-1036,-3,-1,-2,-0.132812,-0.846680,-0.505859,-0.183105,-0.061035,-0.122070,21.29,0
389854936,21758.705666,1777900590.304113,-272,-1732,-1033,-3,-1,-1,-0.132812,-0.845703,-0.504395,-0.183105,-0.061035,-0.061035,21.18,0
389855950,21758.705672,1777900590.305131,-274,-1733,-1030,-3,-2,-1,-0.133789,-0.846191,-0.502930,-0.183105,-0.122070,-0.061035,21.06,0
389856960,21758.713738,1777900590.306145,-275,-1732,-1030,-3,-3,-2,-0.134277,-0.845703,-0.502930,-0.183105,-0.183105,-0.122070,21.24,0
389857974,21758.713758,1777900590.307163,-275,-1732,-1029,-3,-2,-1,-0.134277,-0.845703,-0.502441,-0.183105,-0.122070,-0.061035,21.11,0
389858986,21758.713767,1777900590.308179,-272,-1735,-1031,-4,0,0,-0.132812,-0.847168,-0.503418,-0.244141,0.000000,0.000000,21.09,0
389859999,21758.713776,1777900590.309197,-271,-1737,-1034,-3,0,-1,-0.132324,-0.848145,-0.504883,-0.183105,0.000000,-0.061035,21.18,0
389861010,21758.713784,1777900590.310212,-273,-1736,-1034,-3,-2,-1,-0.133301,-0.847656,-0.504883,-0.183105,-0.122070,-0.061035,21.09,0
389862023,21758.713797,1777900590.311229,-274,-1738,-1031,-4,-2,0,-0.133789,-0.848633,-0.503418,-0.244141,-0.122070,0.000000,21.07,1
389863034,21758.713809,1777900590.312244,-270,-1739,-1030,-3,-1,-1,-0.131836,-0.849121,-0.502930,-0.183105,-0.061035,-0.061035,21.07,0
389864048,21758.713818,1777900590.313262,-269,-1740,-1033,-2,0,-1,-0.131348,-0.849609,-0.504395,-0.122070,0.000000,-0.061035,21.26,0
389865060,21758.721803,1777900590.314328,-271,-1740,-1036,-2,-1,0,-0.132324,-0.849609,-0.505859,-0.122070,-0.061035,0.000000,21.12,0
389866072,21758.721815,1777900590.315345,-271,-1737,-1031,-2,-2,0,-0.132324,-0.848145,-0.503418,-0.122070,-0.122070,0.000000,21.14,0
389867100,21758.721822,1777900590.316377,-270,-1736,-1029,-3,-2,-1,-0.131836,-0.847656,-0.502441,-0.183105,-0.122070,-0.061035,21.07,0
389868099,21758.721829,1777900590.317381,-272,-1735,-1032,-3,-2,-1,-0.132812,-0.847168,-0.503906,-0.183105,-0.122070,-0.061035,21.12,0
389869109,21758.721835,1777900590.318395,-271,-1734,-1029,-3,-1,-1,-0.132324,-0.846680,-0.502441,-0.183105,-0.061035,-0.061035,21.11,0
389870121,21758.721842,1777900590.319412,-269,-1732,-1028,-4,-1,0,-0.131348,-0.845703,-0.501953,-0.244141,-0.061035,0.000000,21.07,0
389871133,21758.721848,1777900590.320428,-271,-1732,-1030,-3,-1,-1,-0.132324,-0.845703,-0.502930,-0.183105,-0.061035,-0.061035,21.14,0
389872146,21758.721854,1777900590.321446,-273,-1735,-1030,-2,-1,-1,-0.133301,-0.847168,-0.502930,-0.122070,-0.061035,-0.061035,21.21,0
389873156,21758.730045,1777900590.322490,-270,-1736,-1030,-2,-1,0,-0.131836,-0.847656,-0.502930,-0.122070,-0.061035,0.000000,21.18,1
389874168,21758.730063,1777900590.323507,-269,-1735,-1030,-3,-2,-1,-0.131348,-0.847168,-0.502930,-0.183105,-0.122070,-0.061035,21.35,0
389875183,21758.730073,1777900590.324526,-271,-1734,-1034,-3,-2,-1,-0.132324,-0.846680,-0.504883,-0.183105,-0.122070,-0.061035,21.14,0
389876195,21758.730083,1777900590.325543,-273,-1731,-1036,-4,-1,0,-0.133301,-0.845215,-0.505859,-0.244141,-0.061035,0.000000,21.04,0
389877205,21758.730093,1777900590.326558,-273,-1731,-1034,-3,-1,0,-0.133301,-0.845215,-0.504883,-0.183105,-0.061035,0.000000,21.15,0
389878219,21758.730102,1777900590.327577,-270,-1733,-1028,-3,-2,0,-0.131836,-0.846191,-0.501953,-0.183105,-0.122070,0.000000,21.07,0
389879229,21758.730112,1777900590.328591,-270,-1734,-1025,-2,-1,0,-0.131836,-0.846680,-0.500488,-0.122070,-0.061035,0.000000,21.17,0
389880243,21758.730121,1777900590.329610,-270,-1734,-1028,-3,-1,0,-0.131836,-0.846680,-0.501953,-0.183105,-0.061035,0.000000,21.11,0
389881255,21758.737998,1777900590.330627,-272,-1732,-1034,-3,-1,0,-0.132812,-0.845703,-0.504883,-0.183105,-0.061035,0.000000,21.12,0
389882266,21758.738017,1777900590.331642,-272,-1734,-1035,-2,-1,0,-0.132812,-0.846680,-0.505371,-0.122070,-0.061035,0.000000,21.14,0
389883281,21758.738024,1777900590.332662,-271,-1736,-1029,-2,0,-1,-0.132324,-0.847656,-0.502441,-0.122070,0.000000,-0.061035,21.17,0
389884293,21758.738031,1777900590.333691,-271,-1734,-1027,-2,0,0,-0.132324,-0.846680,-0.501465,-0.122070,0.000000,0.000000,21.14,1
389885304,21758.738037,1777900590.334707,-272,-1734,-1033,-2,-1,0,-0.132812,-0.846680,-0.504395,-0.122070,-0.061035,0.000000,21.18,0
389886318,21758.738044,1777900590.335726,-272,-1735,-1035,-2,-1,-1,-0.132812,-0.847168,-0.505371,-0.122070,-0.061035,-0.061035,21.15,0
389887329,21758.738050,1777900590.336741,-269,-1734,-1035,-3,-1,-1,-0.131348,-0.846680,-0.505371,-0.183105,-0.061035,-0.061035,21.20,0
389888341,21758.738056,1777900590.337758,-266,-1731,-1034,-3,-1,-1,-0.129883,-0.845215,-0.504883,-0.183105,-0.061035,-0.061035,21.15,0
389889352,21758.746127,1777900590.338774,-269,-1731,-1030,-3,-2,-1,-0.131348,-0.845215,-0.502930,-0.183105,-0.122070,-0.061035,21.11,0
389890366,21758.746138,1777900590.339793,-272,-1734,-1032,-3,-2,0,-0.132812,-0.846680,-0.503906,-0.183105,-0.122070,0.000000,21.12,0
389891379,21758.746145,1777900590.340811,-269,-1735,-1038,-3,-1,0,-0.131348,-0.847168,-0.506836,-0.183105,-0.061035,0.000000,21.30,0
389892389,21758.746151,1777900590.341825,-269,-1732,-1035,-2,-1,0,-0.131348,-0.845703,-0.505371,-0.122070,-0.061035,0.000000,21.14,0
389893401,21758.746192,1777900590.342842,-277,-1732,-1029,-3,-3,-1,-0.135254,-0.845703,-0.502441,-0.183105,-0.183105,-0.061035,21.20,0
389894414,21758.746198,1777900590.343860,-276,-1737,-1031,-3,-2,-1,-0.134766,-0.848145,-0.503418,-0.183105,-0.122070,-0.061035,21.29,0
389895426,21758.746204,1777900590.344877,-272,-1739,-1030,-2,0,0,-0.132812,-0.849121,-0.502930,-0.122070,0.000000,0.000000,21.09,1
389896440,21758.746211,1777900590.345896,-270,-1735,-1028,-1,-1,0,-0.131836,-0.847168,-0.501953,-0.061035,-0.061035,0.000000,21.14,0
389897452,21758.754217,1777900590.346915,-270,-1731,-1029,-2,-2,-1,-0.131836,-0.845215,-0.502441,-0.122070,-0.122070,-0.061035,21.21,0
389898464,21758.754236,1777900590.347932,-273,-1731,-1030,-2,-2,-2,-0.133301,-0.845215,-0.502930,-0.122070,-0.122070,-0.122070,21.11,0
389899477,21758.754245,1777900590.348949,-274,-1732,-1032,-3,-1,-1,-0.133789,-0.845703,-0.503906,-0.183105,-0.061035,-0.061035,21.20,0
389900488,21758.754254,1777900590.349965,-273,-1734,-1029,-4,-1,0,-0.133301,-0.846680,-0.502441,-0.244141,-0.061035,0.000000,21.11,0
389901500,21758.754262,1777900590.350982,-272,-1733,-1028,-3,-1,-1,-0.132812,-0.846191,-0.501953,-0.183105,-0.061035,-0.061035,21.17,0
389902513,21758.754270,1777900590.352000,-270,-1731,-1031,-3,-1,-2,-0.131836,-0.845215,-0.503418,-0.183105,-0.061035,-0.122070,21.07,0
389903524,21758.754279,1777900590.353016,-270,-1733,-1030,-3,-2,-1,-0.131836,-0.846191,-0.502930,-0.183105,-0.122070,-0.061035,21.15,0
389904537,21758.754287,1777900590.354033,-271,-1733,-1031,-3,-2,-1,-0.132324,-0.846191,-0.503418,-0.183105,-0.122070,-0.061035,20.98,0
389905550,21758.762308,1777900590.355051,-269,-1732,-1033,-2,-1,-1,-0.131348,-0.845703,-0.504395,-0.122070,-0.061035,-0.061035,21.07,0
389906561,21758.762336,1777900590.356057,-267,-1733,-1034,-2,-1,-1,-0.130371,-0.846191,-0.504883,-0.122070,-0.061035,-0.061035,21.11,1
389907573,21758.762347,1777900590.357073,-270,-1733,-1036,-3,-2,-1,-0.131836,-0.846191,-0.505859,-0.183105,-0.122070,-0.061035,21.04,0
389908587,21758.762357,1777900590.358092,-273,-1735,-1036,-3,-2,0,-0.133301,-0.847168,-0.505859,-0.183105,-0.122070,0.000000,21.20,0
389909599,21758.762367,1777900590.359109,-269,-1736,-1033,-2,-2,0,-0.131348,-0.847656,-0.504395,-0.122070,-0.122070,0.000000,21.20,0
389910611,21758.762377,1777900590.360126,-267,-1736,-1030,-3,-1,-1,-0.130371,-0.847656,-0.502930,-0.183105,-0.061035,-0.061035,21.09,0
389911624,21758.762387,1777900590.361143,-269,-1736,-1029,-3,-1,-2,-0.131348,-0.847656,-0.502441,-0.183105,-0.061035,-0.122070,21.14,0
389912636,21758.762396,1777900590.362160,-270,-1736,-1030,-4,-1,-2,-0.131836,-0.847656,-0.502930,-0.244141,-0.061035,-0.122070,21.20,0
389913647,21758.770407,1777900590.363176,-272,-1733,-1029,-3,-1,-1,-0.132812,-0.846191,-0.502441,-0.183105,-0.061035,-0.061035,21.11,0
389914661,21758.770428,1777900590.364195,-273,-1730,-1030,-2,-2,-1,-0.133301,-0.844727,-0.502930,-0.122070,-0.122070,-0.061035,21.23,0
389915672,21758.770443,1777900590.365211,-270,-1733,-1033,-1,-1,-1,-0.131836,-0.846191,-0.504395,-0.061035,-0.061035,-0.061035,21.18,0
389916684,21758.770455,1777900590.366227,-268,-1736,-1031,-2,-1,-2,-0.130859,-0.847656,-0.503418,-0.122070,-0.061035,-0.122070,21.15,0
389917697,21758.770476,1777900590.367245,-270,-1734,-1029,-4,-1,-1,-0.131836,-0.846680,-0.502441,-0.244141,-0.061035,-0.061035,21.04,1
389918709,21758.770488,1777900590.368262,-272,-1729,-1031,-4,-2,0,-0.132812,-0.844238,-0.503418,-0.244141,-0.122070,0.000000,21.24,0
389919721,21758.770498,1777900590.369278,-273,-1732,-1030,-3,-1,-1,-0.133301,-0.845703,-0.502930,-0.183105,-0.061035,-0.061035,21.12,0
389920732,21758.770507,1777900590.370294,-273,-1737,-1029,-3,0,-1,-0.133301,-0.848145,-0.502441,-0.183105,0.000000,-0.061035,21.04,0
389921747,21758.778509,1777900590.371296,-272,-1735,-1030,-3,0,-1,-0.132812,-0.847168,-0.502930,-0.183105,0.000000,-0.061035,21.14,0
389922758,21758.778523,1777900590.372312,-270,-1732,-1030,-3,0,-1,-0.131836,-0.845703,-0.502930,-0.183105,0.000000,-0.061035,21.15,0
389923769,21758.778530,1777900590.373327,-271,-1734,-1031,-4,-1,-1,-0.132324,-0.846680,-0.503418,-0.244141,-0.061035,-0.061035,21.14,0
389924782,21758.778536,1777900590.374345,-273,-1734,-1031,-3,-2,-1,-0.133301,-0.846680,-0.503418,-0.183105,-0.122070,-0.061035,21.14,0
389925795,21758.778543,1777900590.375363,-275,-1733,-1031,-3,-1,-1,-0.134277,-0.846191,-0.503418,-0.183105,-0.061035,-0.061035,21.18,0
389926807,21758.778549,1777900590.376379,-272,-1732,-1031,-3,-1,-1,-0.132812,-0.845703,-0.503418,-0.183105,-0.061035,-0.061035,21.17,0
389927819,21758.778555,1777900590.377396,-267,-1735,-1028,-3,-1,-1,-0.130371,-0.847168,-0.501953,-0.183105,-0.061035,-0.061035,21.23,0
389928830,21758.778562,1777900590.378412,-270,-1738,-1027,-3,-1,-1,-0.131836,-0.848633,-0.501465,-0.183105,-0.061035,-0.061035,21.15,1
389929842,21758.786608,1777900590.379407,-273,-1736,-1030,-3,-1,-1,-0.133301,-0.847656,-0.502930,-0.183105,-0.061035,-0.061035,21.07,0
389930855,21758.786628,1777900590.380425,-272,-1733,-1033,-3,-2,0,-0.132812,-0.846191,-0.504395,-0.183105,-0.122070,0.000000,21.14,0
389931867,21758.786639,1777900590.381441,-271,-1734,-1034,-3,-1,0,-0.132324,-0.846680,-0.504883,-0.183105,-0.061035,0.000000,21.12,0
389932879,21758.786649,1777900590.382458,-273,-1736,-1034,-2,0,0,-0.133301,-0.847656,-0.504883,-0.122070,0.000000,0.000000,21.20,0
389933893,21758.786658,1777900590.383476,-271,-1733,-1031,-2,-1,0,-0.132324,-0.846191,-0.503418,-0.122070,-0.061035,0.000000,21.18,0
389934904,21758.786668,1777900590.384492,-271,-1732,-1028,-3,-1,0,-0.132324,-0.845703,-0.501953,-0.183105,-0.061035,0.000000,21.26,0
389935918,21758.786677,1777900590.385510,-271,-1733,-1029,-3,-1,-1,-0.132324,-0.846191,-0.502441,-0.183105,-0.061035,-0.061035,21.20,0
389936930,21758.786690,1777900590.386527,-267,-1732,-1033,-2,-1,-1,-0.130371,-0.845703,-0.504395,-0.122070,-0.061035,-0.061035,21.11,0
389937942,21758.794724,1777900590.387543,-268,-1735,-1030,-2,-1,-1,-0.130859,-0.847168,-0.502930,-0.122070,-0.061035,-0.061035,21.07,0
389938952,21758.794748,1777900590.388558,-272,-1735,-1026,-3,-1,0,-0.132812,-0.847168,-0.500977,-0.183105,-0.061035,0.000000,21.20,0
389939966,21758.794757,1777900590.389550,-270,-1733,-1030,-3,-1,0,-0.131836,-0.846191,-0.502930,-0.183105,-0.061035,0.000000,21.09,1
389940980,21758.794766,1777900590.390568,-268,-1735,-1031,-3,-2,-1,-0.130859,-0.847168,-0.503418,-0.183105,-0.122070,-0.061035,21.11,0
389941990,21758.794774,1777900590.391582,-269,-1738,-1029,-3,-1,-2,-0.131348,-0.848633,-0.502441,-0.183105,-0.061035,-0.122070,21.11,0
389943004,21758.794782,1777900590.392601,-270,-1738,-1028,-2,0,-1,-0.131836,-0.848633,-0.501953,-0.122070,0.000000,-0.061035,21.07,0
389944016,21758.794790,1777900590.393617,-270,-1735,-1028,-2,-1,-1,-0.131836,-0.847168,-0.501953,-0.122070,-0.061035,-0.061035,21.26,0
389945027,21758.794798,1777900590.394633,-267,-1733,-1033,-3,-1,-1,-0.130371,-0.846191,-0.504395,-0.183105,-0.061035,-0.061035,21.11,0
389946041,21758.802819,1777900590.395651,-266,-1734,-1037,-4,-1,-1,-0.129883,-0.846680,-0.506348,-0.244141,-0.061035,-0.061035,21.06,0
389947052,21758.802844,1777900590.396667,-270,-1735,-1035,-3,-1,-1,-0.131836,-0.847168,-0.505371,-0.183105,-0.061035,-0.061035,21.07,0
389948064,21758.802854,1777900590.397683,-273,-1733,-1032,-2,-1,-1,-0.133301,-0.846191,-0.503906,-0.122070,-0.061035,-0.061035,21.07,0
389949076,21758.802862,1777900590.398699,-274,-1731,-1033,-2,-1,0,-0.133789,-0.845215,-0.504395,-0.122070,-0.061035,0.000000,21.33,0
389950098,21758.802871,1777900590.399726,-270,-1729,-1032,-3,-1,0,-0.131836,-0.844238,-0.503906,-0.183105,-0.061035,0.000000,21.17,0
389951100,21758.802879,1777900590.400732,-267,-1731,-1032,-4,-1,0,-0.130371,-0.845215,-0.503906,-0.244141,-0.061035,0.000000,21.14,1
389952112,21758.802888,1777900590.401749,-269,-1732,-1032,-3,-2,-1,-0.131348,-0.845703,-0.503906,-0.183105,-0.122070,-0.061035,21.35,0
389953124,21758.802896,1777900590.402765,-272,-1732,-1031,-3,-2,-1,-0.132812,-0.845703,-0.503418,-0.183105,-0.122070,-0.061035,21.32,0
389954139,21758.810885,1777900590.403755,-271,-1735,-1032,-4,-2,0,-0.132324,-0.847168,-0.503906,-0.244141,-0.122070,0.000000,21.07,0
389955149,21758.810932,1777900590.404769,-266,-1738,-1034,-4,-1,-1,-0.129883,-0.848633,-0.504883,-0.244141,-0.061035,-0.061035,21.27,0
389956163,21758.810939,1777900590.405787,-263,-1736,-1033,-3,0,-2,-0.128418,-0.847656,-0.504395,-0.183105,0.000000,-0.122070,21.26,0
389957175,21758.810946,1777900590.406804,-265,-1733,-1032,-3,-1,-2,-0.129395,-0.846191,-0.503906,-0.183105,-0.061035,-0.122070,21.07,0
389958187,21758.810952,1777900590.407820,-268,-1732,-1034,-3,-2,-1,-0.130859,-0.845703,-0.504883,-0.183105,-0.122070,-0.061035,21.09,0
389959198,21758.810959,1777900590.408835,-269,-1736,-1036,-3,-1,-1,-0.131348,-0.847656,-0.505859,-0.183105,-0.061035,-0.061035,21.17,0
389960210,21758.810965,1777900590.409852,-270,-1736,-1033,-3,-1,-1,-0.131836,-0.847656,-0.504395,-0.183105,-0.061035,-0.061035,21.07,0
389961223,21758.810971,1777900590.410869,-271,-1731,-1031,-3,-1,-1,-0.132324,-0.845215,-0.503418,-0.183105,-0.061035,-0.061035,21.26,0
389962235,21758.819006,1777900590.411853,-268,-1731,-1034,-2,-1,-1,-0.130859,-0.845215,-0.504883,-0.122070,-0.061035,-0.061035,21.17,1
389963248,21758.819024,1777900590.412870,-266,-1734,-1033,-3,-1,0,-0.129883,-0.846680,-0.504395,-0.183105,-0.061035,0.000000,21.27,0
389964259,21758.819034,1777900590.413886,-270,-1735,-1032,-4,-1,1,-0.131836,-0.847168,-0.503906,-0.244141,-0.061035,0.061035,21.12,0
389965273,21758.819044,1777900590.414904,-275,-1737,-1034,-4,-2,0,-0.134277,-0.848145,-0.504883,-0.244141,-0.122070,0.000000,21.14,0
389966285,21758.819054,1777900590.415920,-274,-1736,-1033,-3,-2,-1,-0.133789,-0.847656,-0.504395,-0.183105,-0.122070,-0.061035,21.12,0
389967298,21758.819064,1777900590.416937,-274,-1734,-1031,-2,-2,-1,-0.133789,-0.846680,-0.503418,-0.122070,-0.122070,-0.061035,21.11,0
389968309,21758.819073,1777900590.417952,-272,-1737,-1028,-3,-2,0,-0.132812,-0.848145,-0.501953,-0.183105,-0.122070,0.000000,21.18,0
389969321,21758.819083,1777900590.418968,-271,-1737,-1029,-3,-2,0,-0.132324,-0.848145,-0.502441,-0.183105,-0.122070,0.000000,21.04,0
389970335,21758.827080,1777900590.419986,-273,-1736,-1034,-3,-1,0,-0.133301,-0.847656,-0.504883,-0.183105,-0.061035,0.000000,21.21,0
389971347,21758.827112,1777900590.421002,-274,-1737,-1037,-3,0,0,-0.133789,-0.848145,-0.506348,-0.183105,0.000000,0.000000,21.14,0
389972360,21758.827119,1777900590.422019,-273,-1733,-1035,-4,0,1,-0.133301,-0.846191,-0.505371,-0.244141,0.000000,0.061035,21.11,0
389973369,21758.827126,1777900590.423001,-273,-1728,-1034,-3,-1,0,-0.133301,-0.843750,-0.504883,-0.183105,-0.061035,0.000000,21.11,1
389974384,21758.827133,1777900590.424020,-273,-1730,-1033,-2,-1,-1,-0.133301,-0.844727,-0.504395,-0.122070,-0.061035,-0.061035,21.20,0
389975395,21758.827140,1777900590.425035,-272,-1734,-1033,-3,-2,0,-0.132812,-0.846680,-0.504395,-0.183105,-0.122070,0.000000,21.01,0
389976407,21758.827147,1777900590.426051,-270,-1736,-1033,-2,-1,1,-0.131836,-0.847656,-0.504395,-0.122070,-0.061035,0.061035,21.17,0
389977419,21758.827154,1777900590.427067,-269,-1736,-1030,-2,0,-1,-0.131348,-0.847656,-0.502930,-0.122070,0.000000,-0.061035,21.07,0
389978430,21758.835185,1777900590.428082,-269,-1734,-1029,-2,0,-1,-0.131348,-0.846680,-0.502441,-0.122070,0.000000,-0.061035,21.14,0
389979443,21758.835201,1777900590.429098,-270,-1736,-1032,-3,-1,-1,-0.131836,-0.847656,-0.503906,-0.183105,-0.061035,-0.061035,21.09,0
389980456,21758.835208,1777900590.430115,-268,-1737,-1032,-4,-2,-1,-0.130859,-0.848145,-0.503906,-0.244141,-0.122070,-0.061035,21.07,0
389981469,21758.835214,1777900590.431132,-269,-1735,-1033,-3,-1,-1,-0.131348,-0.847168,-0.504395,-0.183105,-0.061035,-0.061035,21.07,0
389982481,21758.835221,1777900590.432148,-270,-1735,-1034,-2,0,-1,-0.131836,-0.847168,-0.504883,-0.122070,0.000000,-0.061035,21.26,0
389983493,21758.835227,1777900590.433164,-270,-1735,-1033,-2,0,0,-0.131836,-0.847168,-0.504395,-0.122070,0.000000,0.000000,21.18,0
389984504,21758.835233,1777900590.434179,-270,-1731,-1032,-3,-1,0,-0.131836,-0.845215,-0.503906,-0.183105,-0.061035,0.000000,21.11,1
